141,0.0
147,0.0
190,0.0
214,0.0
224,0.0
235,0.0
266,0.0
301,0.0
314,0.0
366,0.0
386,0.0
451,0.0
460,0.0
495,0.0
504,0.0
534,0.0
565,0.0
575,0.0
584,0.0
591,0.0
600,0.0
607,0.0
615,0.0
627,0.0
658,0.0
666,0.0
701,0.0
710,0.0
717,0.0
750,0.0
760,0.0
797,0.0
834,0.0
865,0.0
875,0.0
908,0.0
944,0.0
972,0.0
1009,0.0
1043,0.0
1075,0.0
1111,0.0
1141,0.0
1169,0.0
1200,0.0
1232,0.0
1260,0.0
1291,0.0
1325,0.0
1356,0.0
1386,0.0
1420,0.0
1450,0.0
1481,0.0
1512,0.0
1541,0.0
1583,0.0
1612,0.0
1636,0.0
1669,0.0
1703,0.0
1732,0.0
1761,0.0
1790,0.0
1802,0.0
1834,0.0
1865,0.0
1894,0.0
1925,0.0
1955,0.0
1982,0.0
2013,0.0
2049,0.0
2062,0.0
2091,0.0
2137,0.0
2173,0.0
2184,0.0
2218,0.0
2228,0.0
2262,0.0
2311,0.0
2336,0.0
2365,0.0
2410,0.0
2439,0.0
2474,0.0
2507,0.0
2548,0.0
2582,0.0
2622,0.0
2660,0.0
2692,0.0
2728,0.0
2759,0.0
2793,0.0
2803,0.0
2819,0.0
2852,0.0
2864,0.0
2901,0.0
2940,0.0
2969,0.0
2980,0.0
3032,0.0
3063,0.0
3078,0.0
3111,0.0
3140,0.0
3155,0.0
3187,0.0
3223,0.0
3241,0.0
3278,0.0
3287,0.0
3333,0.0
3368,0.0
3400,0.0
3432,0.0
3461,0.0
3471,0.0
3507,0.0
3521,0.0
3537,0.0
3568,0.0
3601,0.0
3632,0.0
3665,0.0
3673,0.0
3709,0.0
3744,0.0
3781,0.0
3792,0.0
3833,0.0
3867,0.0
3877,0.0
3886,0.0
3897,0.0
3906,0.0
3941,0.0
3974,0.0
3998,0.0
4035,0.0
4056,0.0
4065,0.0
4076,0.0
4108,0.0
4143,0.0
4159,0.0
4190,0.0
4227,0.0
4258,0.0
4289,0.0
4325,0.0
4358,0.0
4374,0.0
4411,0.0
4442,0.0
4475,0.0
4485,0.0
4493,0.0
4501,0.0
4534,0.0
4570,0.0
4601,0.0
4644,0.0
4677,0.0
4717,0.0
4749,0.0
4774,0.0
4811,0.0
4840,0.0
4883,0.0
4914,0.0
4945,0.0
4959,0.0
4993,0.0
5028,0.0
5060,0.0
5101,0.0
5138,0.0
5172,0.0
5200,0.0
5237,0.0
5269,0.0
5299,0.0
5316,0.0
5347,0.0
5392,0.0
5409,0.0
5438,0.0
5475,0.0
5505,0.0
5545,0.0
5575,0.0
5607,0.0
5641,0.0
5673,0.0
5705,0.0
5738,0.0
5773,0.0
5807,0.0
5838,0.0
5875,0.0
5907,0.0
5940,0.0
5977,0.0
6010,0.0
6041,0.0
6083,0.0
6112,0.0
6150,0.0
6183,0.0
6216,0.0
6244,0.0
6282,0.0
6315,0.0
6345,0.0
6382,0.0
6413,0.0
6443,0.0
6480,0.0
6512,0.0
6543,0.0
6579,0.0
6611,0.0
6635,0.0
6664,0.0
6700,0.0
6711,0.0
6746,0.0
6780,0.0
6814,0.0
6845,0.0
6883,0.0
6920,0.0
6949,0.0
6966,0.0
7002,0.0
7037,0.0
7066,0.0
7103,0.0
7130,0.0
7161,0.0
7195,0.0
7230,0.0
7262,0.0
7289,0.0
7321,0.0
7358,0.0
7389,0.0
7425,0.0
7458,0.0
7491,0.0
7500,0.0
7509,0.0
7518,0.0
7528,0.0
7537,0.0
7547,0.0
7555,0.0
7565,0.0
7592,0.0
7629,0.0
7640,0.0
7649,0.0
7658,0.0
7668,0.0
7681,0.0
7693,0.0
7704,0.0
7740,0.0
7765,0.0
7782,0.0
7794,0.0
7827,0.0
7836,0.0
7845,0.0
7856,0.0
7864,0.0
7874,0.0
7887,0.0
7919,0.0
7938,0.0
7968,0.0
8004,0.0
8019,0.0
8029,0.0
8062,0.0
8071,0.0
8104,0.0
8140,0.0
8171,0.0
8185,0.0
8202,0.0
8215,0.0
8246,0.0
8256,0.0
8289,0.0
8305,0.0
8317,0.0
8332,0.0
8366,0.0
8378,0.0
8388,0.0
8404,0.0
8435,0.0
8444,0.0
8475,0.0
8486,0.0
8522,0.0
8535,0.0
8545,0.0
8554,0.0
8564,0.0
8575,0.0
8612,0.0
8624,0.0
8659,0.0
8689,0.0
8721,0.0
8737,0.0
8761,0.0
8799,0.0
8831,0.0
8864,0.0
8900,0.0
8929,0.0
8948,0.0
8984,0.0
8998,0.0
9030,0.0
9062,0.0
9095,0.0
9127,0.0
9145,0.0
9179,0.0
9214,0.0
9248,0.0
9284,0.0
9317,0.0
9351,0.0
9381,0.0
9417,0.0
9442,0.0
9475,0.0
9510,0.0
9540,0.0
9552,0.0
9562,0.0
9597,0.0
9632,0.0
9664,0.0
9700,0.0
9736,0.0
9767,0.0
9803,0.0
9844,0.0
9863,0.0
9875,0.0
9911,0.0
9947,0.0
9963,0.0
9993,0.0
10032,0.0
10064,0.0
10089,0.0
10126,0.0
10155,0.0
10195,0.0
10232,0.0
10264,0.0
10301,0.0
10332,0.0
10360,0.0
10393,0.0
10425,0.0
10459,0.0
10489,0.0
10511,0.0
10524,0.0
10544,0.0
10577,0.0
10609,0.0
10620,0.0
10658,0.0
10692,0.0
10729,0.0
10761,0.0
10794,0.0
10829,0.0
10862,0.0
10877,0.0
