0.14676029700785875,12.53
0.2368506009952398,12.64
0.32722513399494346,12.8
0.41348695299529936,13.05
0.5033950420038309,13.45
0.5933116539963521,14.05
0.6836540719959885,14.87
0.7738124879979296,16.09
0.8638958960073069,17.69
0.9539516490040114,19.61
1.0438594940060284,21.73
1.1301064510043943,23.93
1.2202040849952027,25.66
1.3102885630069068,25.13
1.4001954279956408,20.77
1.490513334996649,10.2
1.580516443005763,0.0
1.6707478720054496,0.0
1.7568161960080033,-2.2699999999999996
1.8468897160055349,0.019999999999999574
1.9368865750002442,4.579999999999998
2.027141026002937,11.75
2.1169381689978763,19.9
2.2071651250007562,27.369999999999997
2.297402519005118,34.129999999999995
2.3873160789953545,40.93
2.473496029007947,46.55
2.563637829007348,52.269999999999996
2.6537360479997005,59.089999999999996
2.7437985419965116,64.59
2.83366696399753,66.33
2.924155981003423,67.19999999999999
3.014162111998303,67.97999999999999
3.1041387930017663,68.75
3.190005423006369,70.12
3.2804006049991585,72.14
3.370527552004205,74.22999999999999
3.460499438995612,75.97999999999999
3.550420216997736,76.47999999999999
3.640841314001591,75.61
3.7309130479989108,74.4
3.816865073997178,72.86
3.906847756996285,69.64
3.9970361970044905,65.63
4.086990222000168,62.53
4.17704717599554,60.24
4.267149110994069,58.769999999999996
4.35725311000715,58.13
4.447621069994057,57.69
4.533707644004608,56.74
4.623529417003738,55.12
4.713816032002796,53.16
4.803814711995074,51.72
4.894007467999472,50.98
4.984200107996003,50.88
5.07413669100788,51.41
5.164184652996482,52.38
5.2504490580031415,53.41
5.34050878600101,54.339999999999996
5.430639143000008,54.75
5.520566428007442,54.36
5.6107720020081615,53.62
5.700806023000041,53.05
5.790764272998786,52.81
5.876760198996635,52.74
5.967206132001593,52.71
6.057116587006021,52.78
6.147150610006065,52.949999999999996
6.2373136630048975,53.92
6.327395437998348,57.78
6.4174506130075315,69.91
6.507591122004669,109.71000000000001
6.5937121599999955,208.75
6.683877246003249,360.04
6.774168425996322,555.0699999999999
6.864263416005997,748.3399999999999
6.9544182200043,859.8399999999999
7.044525838995469,947.38
7.134586758998921,1014.4
7.2247171769995475,1046.36
7.310455020997324,1068.52
7.400824297001236,1102.81
7.490878979995614,1176.75
7.580854365995037,1274.97
7.670974469001521,1357.62
7.761188399003004,1376.61
7.851044658003957,1174.42
7.937266348002595,593.18
8.027486474995385,302.83000000000004
8.117583501996705,249.26
8.20771164400503,244.29
8.297798055995372,257.97
8.387932501995238,298.20000000000005
8.4781000350049,436.01000000000005
8.56775899999775,738.4
8.654138885001885,1112.49
8.744290023998474,1332.3
8.834248455998022,1220.81
8.924281418003375,916.5999999999999
9.014519392003422,586.65
9.104697953007417,379.45000000000005
9.19480040500639,247.57999999999998
9.284531291996245,145.38
9.370988706999924,73.63
9.46096711800783,21.08
9.55113753900514,0.0
9.641251991008176,0.0
9.731219998997403,6.460000000000001
9.821390601005987,33.91
9.911311420000857,142.55
10.001486820998252,404.57
10.087502712005517,698.6999999999999
10.177798464996158,947.96
10.267785745003494,1117.12
10.358043227999588,1150.55
10.44780957599869,1072.08
10.538058923993958,827.4499999999999
10.62828041499597,546.88
10.714341537008295,370.21
10.804341670998838,271.65
10.894480770002701,250.89000000000001
10.984657444001641,261.15
11.074795092004933,282.40999999999997
11.164737936996971,346.32
11.254961822007317,534.49
11.345026429000427,819.55
11.431129400996724,1024.5
11.521125832994585,1010.6899999999999
11.611352481006179,904.73
11.701367439003661,657.97
11.791452386998571,404.06
11.881673651994788,286.59
11.971542945000692,259.65
12.061723192004138,243.78
12.147635287998128,219.96
12.23796292100451,195.81
12.328064839006402,180.06
12.418231069998,177.55
12.508347815004527,181.63000000000002
12.598117923000245,193.76000000000002
12.688536204004777,219.64000000000001
12.774453806996462,249.21
12.864700404999894,292.57
12.95451365300687,356.72999999999996
13.045067647006363,430.4
13.134785638001631,478.31
13.225055208007689,505.28
13.314893033006229,528.8100000000001
13.40502483099408,558.02
13.4911406510073,598.3
13.581108333994052,638.47
13.671358328996575,669.72
13.761635300004855,704.28
13.85144469300576,739.65
13.94190081799752,773.13
14.031981619002181,805.0799999999999
14.12166270200396,828.21
14.207771279005101,840.36
14.297848924994469,826.85
14.388035916999797,777.17
14.478455855001812,629.56
14.568381201999728,442.79999999999995
14.658618062996538,325.96
14.748741130999406,257.1
14.834691470998223,216.60000000000002
14.92467927299731,186.06
15.015013980999356,181.17000000000002
15.104807294002967,243.23000000000002
15.195200731002842,497.5
15.284971864006366,803.86
15.375432736007497,960.92
15.465435086996877,1039.93
15.551529459000449,1088.26
15.641666668001562,1137.6299999999999
15.731747618003283,1227.16
15.821883857002831,1358.75
15.912019434996182,1504.0
16.00214085400512,1543.22
16.092151959004696,1278.83
16.18209045099502,685.85
16.268219499004772,439.89
16.35840541300422,377.18
16.448444220994134,398.37
16.538603552005952,444.21
16.62871069299581,521.36
16.718460346004576,633.74
16.8085688650026,774.03
16.894983113001217,915.55
16.98504372300522,1062.17
17.0751856410061,1199.6399999999999
17.165366084998823,1313.52
17.25540813000407,1326.8899999999999
17.34552893700311,1201.06
17.435554698007763,833.49
17.525622269997257,520.15
17.611387290002313,378.34999999999997
17.70154605600692,352.78999999999996
17.79192452300049,361.5
17.882034777998342,388.19
17.972140106998268,441.02
18.062176438004826,505.28999999999996
18.152376562007703,574.6899999999999
18.242318201999296,642.66
18.328260149006383,705.39
18.418487702001585,763.4499999999999
18.508540413007722,828.03
18.59850558100152,906.3
18.688880055007758,994.76
18.77904815900547,1068.33
18.869113520995597,1127.26
18.959090161995846,1172.01
19.045264843996847,1198.11
19.135392580006737,1206.56
19.225500050000846,1158.26
19.315303515002597,890.23
19.405681546995766,503.01
19.49581381099415,315.04999999999995
19.585795096994843,246.43
19.671945013004006,279.89
19.762035637002555,319.06
19.85192731200368,339.39
19.94201425400388,344.87
20.032344004997867,365.72999999999996
20.122328373006894,431.37
20.21256574599829,567.76
20.302538486997946,734.79
20.38838336399931,865.5699999999999
20.478852839994943,989.81
20.568776636995608,1091.8899999999999
20.65904961900378,1145.97
20.74886973599496,1144.09
20.83927066999604,1076.36
20.92929476899735,818.41
21.01533301100426,530.99
21.105476165001164,358.79999999999995
21.195446988000185,247.87
21.285673317994224,180.67000000000002
21.37579893200018,150.96
21.465889269005856,132.08
21.555969916997128,124.85
21.64576209700317,130.63
21.731919016005122,154.32
21.82220952899661,215.77
21.912323108001146,337.77
22.002412057001493,497.79999999999995
22.092591886001173,679.0799999999999
22.182691834997968,868.21
22.2727385689941,1006.5
22.362807601995883,1099.37
22.448573891000706,1164.59
22.539046153004165,1205.26
22.628928509002435,1224.95
22.71922166600416,1224.67
22.809271885998896,1215.15
22.899268298002426,1203.75
22.989529768005013,1195.23
23.07947824000439,1188.96
23.16565440200793,1172.86
23.255794705008157,1075.34
23.34588705499482,708.78
23.435969580998062,327.97999999999996
23.526154054998187,133.19
23.61615357300616,50.980000000000004
23.70215434199781,26.04
23.792536950000795,19.32
23.882443552996847,16.67
23.97224419200211,16.04
24.062677405003342,16.39
24.152679646998877,18.02
24.242846452994854,21.97
24.332824340002844,35.67
24.41880434199993,73.96
24.50888524700713,127.14
24.59898367000278,166.70000000000002
24.68930071700015,200.25
24.779104567001923,264.93
24.8695188970014,463.08
24.95945445400139,761.14
25.049726584999007,930.0
25.135513076995267,1010.1899999999999
25.225880248995963,1052.56
25.31604383699596,1072.69
25.406140036997385,1027.54
25.496190656005638,815.4399999999999
25.586227056002826,487.13
25.676383245998295,293.21
25.766179562997422,165.82000000000002
25.85249292300432,121.32
25.942595154003357,169.74
26.032734312000684,295.49
26.12284766700759,515.1800000000001
26.212881069004652,732.93
26.303130549000343,845.91
26.393136558006518,881.04
26.482870970998192,875.11
26.569287179998355,820.0
26.65941135000321,606.53
26.749290032006684,328.51
26.839285645997734,189.05
26.92969131100108,172.46
27.019840877997922,215.15
27.10994532100449,319.57
27.196004134995746,524.11
27.28613288400811,778.51
27.376160090003395,943.91
27.4662246509979,987.97
27.556300391006516,995.37
27.646346337001887,991.84
27.736604535006336,989.3
27.82631609699456,988.41
27.912384818002465,988.86
28.002766637000605,992.43
28.092937399997027,1001.51
28.183216453006025,1019.9399999999999
28.273169356994913,1036.77
28.363276493997546,1017.25
28.453368624002906,842.1
28.543023566002375,319.71
28.62948120299552,183.79000000000002
28.719400469999528,415.15
28.80970788799459,686.61
28.89948381400609,819.15
28.99005777000275,855.9499999999999
29.080058266001288,816.55
29.169884376999107,592.62
29.255951048005954,302.64
29.346051380998688,425.27
29.436384479995468,631.59
29.526475934995688,573.65
29.6162356200075,357.08
29.706694666994736,233.23000000000002
29.79680235699925,411.71999999999997
29.88679274400056,600.16
29.972625997994328,620.36
30.06301921600243,571.66
30.153060986005585,546.92
30.24324975600757,587.1
30.333353758003796,656.22
30.42336890399747,717.6
30.513558082006057,741.01
30.60348433800391,652.11
30.689720976995886,334.07
30.779793861001963,94.78999999999999
30.86985311099852,67.59
30.960016351004015,85.04
31.05011060400284,105.96
31.14012025600823,187.55
31.230266316997586,417.53
31.31621605300461,598.63
31.406322169001214,664.4399999999999
31.4965871769964,713.0
31.5866553359956,758.64
31.6767914009979,738.3
31.766803467995487,573.1899999999999
31.85674485900381,222.36
31.946767646993976,84.07
32.033130900003016,126.07
32.12304398100241,201.65
32.213361643996905,265.06
32.303464291006094,319.57
32.39358471700689,390.95
32.483658761004335,475.32
32.57357816200238,572.31
32.663697976997355,648.51
32.74995106400456,694.22
32.83979728000122,721.41
32.92985602900444,742.1
33.02021269900433,746.8
33.11047837299702,738.5799999999999
33.20029632700607,732.92
33.29046837800706,734.27
33.37640093200025,734.21
33.46663275299943,730.68
33.55672873200092,722.79
33.646737835006206,708.61
33.73691745799442,693.13
33.82701649100636,687.61
33.917177729003015,688.8299999999999
34.00692227900436,685.13
34.09332968000672,654.13
34.18342816500808,464.27
34.273222874006024,138.44
34.363565300998744,26.37
34.45385299999907,8.919999999999998
34.54384524200577,6.710000000000001
34.63356596000085,6.669999999999998
34.719933964006486,7.629999999999999
34.809786773999804,8.82
34.900088067006436,9.969999999999999
34.99000285100192,11.23
35.08065313100815,13.16
35.17052501600119,17.0
35.26057137499447,24.009999999999998
35.34656198399898,33.42
35.43671706299938,43.06
35.5268689890072,46.09
35.616781959994114,46.47
35.70693314399978,48.28
35.79717592000088,51.739999999999995
35.887287018995266,62.44
35.9773349360039,121.92999999999999
36.06310015299823,330.40999999999997
36.15337926900247,512.39
36.24360098800389,566.12
36.33375342399813,532.87
36.42384044600476,409.53
36.51400638799532,216.23000000000002
36.604105354999774,110.46
36.6938142029976,81.96
36.78018154000165,81.82
36.87021615699632,87.09
36.96036048600217,94.57
37.05052491699462,106.08
37.140601004997734,137.83
37.23060267600522,240.47
37.320833783000126,401.53
37.41089554800419,494.43
37.496831308002584,524.15
37.58683313700021,468.33
37.677165407003486,305.90999999999997
37.767172045001644,147.92000000000002
37.8573621329997,95.56
37.947483069001464,78.45
38.03751481299696,71.47
38.12351838000177,71.92999999999999
38.213675416001934,82.05
38.3038432070025,108.31
38.393941661997815,160.26000000000002
38.48385197900643,232.52
38.57415428099921,287.08
38.663985545994365,316.72999999999996
38.754279040003894,334.31
38.84038769900508,341.76
38.93045298299694,349.71
39.020604657998774,355.57
39.11054834800598,358.27
39.20063133399526,359.13
39.29091814899584,359.56
39.38075970299542,359.65999999999997
39.47100240200234,359.71999999999997
39.55714976899617,358.53
39.64731968700653,355.24
39.73737744199752,347.71
39.82746872300049,336.78999999999996
39.91739565500757,326.9
40.00768205500208,308.22999999999996
40.09744980999676,247.71
40.18376631400315,126.07
40.27388526100549,47.31
40.36403430599603,28.37
40.45415551699989,24.89
40.54428327700589,23.369999999999997
40.634058404000825,22.89
40.72414834599476,23.65
40.81417242799944,27.55
40.9002177210059,41.129999999999995
40.99069846200291,86.75
41.08078370899602,167.73000000000002
41.1706967229984,232.91
41.260915749997366,272.1
41.35099278400594,301.04999999999995
41.44123151099484,331.03
41.5310291860078,364.58
41.61734104300558,385.87
41.70747360600217,370.96999999999997
41.797235382007784,324.89
41.887649145006435,233.81
41.97753072300111,141.33
42.067821946999175,93.24
42.15793812200718,81.17999999999999
42.243926633003866,80.8
42.3341594490048,79.8
42.42421650599863,81.22
42.51430575099948,93.45
42.60429540199402,137.73
42.694594247994246,247.46
42.78429322200827,371.35999999999996
42.874694162004744,415.56
42.960836833997746,381.96999999999997
43.05078728799708,296.13
43.1407051349961,166.94
43.23077532199386,87.75
43.32113780999498,58.03
43.411346138003864,53.97
43.501312852997216,59.05
43.59141843600082,76.42
43.677332088002004,130.26
43.76760280200688,242.65
43.857930965998094,366.37
43.94786232900515,437.13
44.03791031699802,470.31
44.12800497999706,482.18
44.21808023500489,477.03999999999996
44.30815170699498,464.2
44.39428631399642,443.4
44.48445175700181,429.64
44.574515953005175,427.85999999999996
44.66465046799567,429.79999999999995
44.754468375002034,429.47999999999996
44.844866222003475,425.99
44.93491489700682,417.13
45.02087714300433,395.88
45.111130438002874,378.62
45.20113022100122,374.58
45.29126821200771,363.35999999999996
45.3811491390079,337.53999999999996
45.47152201499557,338.4
45.561612660007086,356.72999999999996
45.6516331909952,370.12
45.73763805099588,383.15999999999997
45.82786242599832,423.88
45.91778799399617,490.45
46.008141459999024,547.87
46.09826429099485,576.77
46.18800602000556,533.08
46.27836148100323,353.2
46.36829434199899,132.25
46.454319034004584,50.36
46.544626364004216,27.75
46.63473767100368,21.93
46.72483571700286,20.65
46.814786900999025,21.18
46.905159293994075,21.4
46.9947476380039,23.09
47.08092462900095,38.75
47.17116661700129,123.25999999999999
47.261369820000255,305.24
47.3513951000059,453.65999999999997
47.4416024210077,564.81
47.53175139900122,627.39
47.62178096000571,653.74
47.71185829199385,640.97
47.798004124008,566.96
47.88805768900784,397.34
47.977831669995794,266.42
48.06829120600014,165.52
48.15804869600106,159.11
48.248497620006674,247.60000000000002
48.33861936299945,447.78
48.428603530002874,583.41
48.51475261000451,636.9
48.60467593399517,660.79
48.694617588000256,673.6
48.78514459100552,684.1
48.87483524500567,684.4
48.96521004999522,634.78
49.055019478997565,417.46999999999997
49.14116141600243,219.15
49.231447407000815,128.51
49.32146011000441,164.13000000000002
49.4116537910013,263.36
49.50177097300184,402.99
49.591929522008286,497.58
49.682070081995334,552.56
49.77207409100083,589.9
49.8582735999953,602.49
49.94826807800564,604.18
50.03823931599618,610.4
50.12833194200357,621.6
50.21847501999582,631.0
50.308725430004415,629.84
50.398486086996854,625.43
50.4885853070009,616.42
50.574941929997294,601.29
50.66502387099899,585.0799999999999
50.75494115499896,563.1999999999999
50.84497071499936,470.09999999999997
50.9353289080027,372.71999999999997
51.02536967699416,468.78999999999996
51.11550780599646,557.75
51.20133686599729,589.97
51.291692539001815,490.12
51.381507116995635,288.85999999999996
51.47193518400309,220.81
51.56179849000182,277.37
51.65214856399689,432.71999999999997
51.74225427399506,609.92
51.832229680003366,675.52
51.91825348799466,614.0
52.00823600200238,407.41999999999996
52.09825300100783,185.12
52.188347909002914,136.63
52.278831104995334,197.46
52.36887566400401,332.82
52.45898169200518,511.19
52.54904476899537,595.8199999999999
52.63524379300361,597.6
52.7252477180009,594.48
52.815345429000445,601.14
52.905193901999155,618.21
52.99559845699696,650.92
53.08527845899516,696.54
53.17543020300218,718.14
53.2614729640045,676.3
53.35188659299456,563.97
53.442131321004126,403.90999999999997
53.53213004799909,258.2
53.62194225100393,160.48000000000002
53.71208060599747,108.36
53.802332652994664,100.08
53.892141471995274,102.47
53.978570235994994,107.02
54.06867378800234,120.63
54.1585255109967,143.57
54.24889981599699,186.57000000000002
54.33874986799492,267.4
54.42890465799428,379.47999999999996
54.51895618799608,474.83
54.60899907800194,542.56
54.695362890008255,595.3299999999999
54.7854574219964,630.6
54.87551321099454,652.17
54.96531536600378,667.86
55.05582039699948,681.4399999999999
55.145546307001496,683.23
55.2358009640011,679.93
55.32197007500508,677.4399999999999
55.41214104699611,676.86
55.5022659170063,677.02
55.592366797995055,679.73
55.68242309500056,686.99
55.77227830099582,705.87
55.862674518997665,749.11
55.9526645809965,813.55
56.038764590004575,881.25
56.1289073920052,937.0699999999999
56.21870451400173,976.04
56.30912397700013,1002.8299999999999
56.39915266900789,1030.3400000000001
56.48969260399463,1073.3
56.57924889899732,1154.66
56.66938853899774,1229.3899999999999
56.75551668999833,1095.8899999999999
56.845674277996295,646.4
56.93575391500781,211.13000000000002
57.025511972999084,52.06
57.11571811400063,16.009999999999998
57.206208596006036,10.07
57.29605929000536,8.82
57.38220872799866,8.34
57.472291466998286,7.98
57.56208369000524,8.09
57.65229287400143,8.52
57.74260496599891,13.35
57.832781265999074,53.620000000000005
57.92299669100612,244.38000000000002
58.012832933003665,479.64
58.0989775909984,613.03
58.18916847300716,713.59
58.27914562099613,797.8199999999999
58.369320921003236,862.81
58.4592413680075,908.4499999999999
58.54927761599538,916.24
58.639628908000304,911.24
58.72928300600324,905.71
58.81576901600056,870.55
58.90579093100678,657.5799999999999
58.99578567799472,259.98
59.0861616970069,140.46
59.17615361200296,227.33
59.26621067299857,412.66999999999996
59.35632591600006,629.29
59.44239959800325,758.09
59.53225017299701,846.21
59.622606592995,926.71
59.71273866100819,982.54
59.80282134799927,953.11
59.89293103100499,762.26
59.98304889599967,362.96999999999997
60.07303552000667,139.23
60.15912061299605,62.56999999999999
60.24892640199687,62.790000000000006
60.33900794600777,74.0
60.42940054999781,97.99
60.51961179499631,192.81
60.6097326099989,381.13
60.6997887549951,518.57
60.7897778290062,580.11
60.876014772002236,617.96
60.96603057500033,647.77
61.05613334600639,672.25
61.14591832199949,681.78
61.236288394997246,642.66
61.32647166500101,468.93
61.41619302400795,200.47
61.502546393006924,94.75
61.59253489799448,90.45
61.68275623000227,123.25
61.772918918999494,182.26000000000002
61.86303397800657,267.8
61.95316705200821,363.78999999999996
62.043237952995696,437.19
62.13294377400598,468.65999999999997
62.219370651000645,429.81
62.309478566996404,342.94
62.39956114899542,277.58
62.48970018600812,307.78
62.579670880993945,377.02
62.669927021008334,390.62
62.759776399005204,337.94
62.84974768999382,261.5
62.936339420994045,207.05
63.0262860859948,186.79000000000002
63.11604942299891,220.87
63.206426842007204,336.03
63.296602785005234,480.76
63.386489629003336,548.9
63.47669014299754,590.05
63.56280138199509,627.09
63.6528857939993,662.6
63.74285306999809,707.96
63.83314301399514,754.6
63.92322441100259,784.91
64.01319259600132,797.17
64.1031173740048,752.41
64.19342833700648,516.25
64.27956255400204,174.15
64.36964355999953,91.69
64.45979266500217,218.38000000000002
64.54983956000069,439.41999999999996
64.63991393700417,580.98
64.7299966730061,607.3299999999999
64.81989965500543,608.6899999999999
64.91015704500023,617.13
64.9963372360071,599.12
65.08644197700778,469.84
65.17640827099967,201.10000000000002
65.26672095099639,71.48
65.35670135599503,35.65
65.44668407899735,75.38
65.53692590699939,227.81
65.6226600719965,480.53999999999996
65.71299980400363,672.03
65.80312974299886,755.9399999999999
65.89328300600755,775.9399999999999
65.98341596299724,784.63
66.07350341799611,788.36
66.16337315899727,791.59
66.2533371210011,794.73
66.3397538499994,799.34
66.42957171000307,805.81
66.51998066500528,813.43
66.60989724399406,820.66
66.70025532299769,827.11
66.7902848340018,836.12
66.88013029900321,846.81
66.96645852499933,855.79
67.05649656400783,842.42
67.14661540499947,780.9399999999999
67.2367736640008,639.39
67.32690367700707,437.44
67.4169673150027,241.72
67.50708920399484,92.28
67.59691180499794,30.65
67.6828485570004,18.72
67.77327656200214,19.23
67.86338688300748,22.56
67.95348343999649,31.08
68.04359205899527,53.61
68.13372172600066,124.39999999999999
68.22365350500331,266.79
68.3138515370083,448.63
68.39995455299504,649.41
68.49012682099419,796.0699999999999
68.58018432899553,897.99
68.67015261900087,953.91
68.76038983299804,978.8
68.85036503200536,985.21
68.94033194100484,924.47
69.03052348599886,586.3199999999999
69.11674839300395,167.43
69.2068204380048,55.04
69.2969124460069,32.339999999999996
69.38700452299963,30.439999999999998
69.47707115899539,37.269999999999996
69.56695563299581,64.55
69.65731194900582,180.31
69.74312030100555,454.53999999999996
69.83351277299516,718.4499999999999
69.92360998800723,873.68
70.01371172300423,952.61
70.10387695299869,991.92
70.19394513699808,981.49
70.28375774899905,877.3
70.37404247000813,498.21
70.46010445299908,175.63000000000002
70.5502156099974,71.97
70.64025882299757,58.72
70.73047350200068,74.85
70.82053401200392,106.38
70.91061709099449,212.08
71.00057796700276,455.59
71.08685961800802,663.86
71.17706883999927,772.25
71.26667199899384,835.37
71.35713998999563,884.28
71.447013469995,930.68
71.5371576089965,956.87
71.62725159199908,965.62
71.71736304099613,964.25
71.80361684500531,915.21
71.89371002999542,671.93
71.98374380699534,540.14
72.07384734699735,630.42
72.1638246520015,758.29
72.25387125600537,852.84
72.34425125499547,777.9399999999999
72.43417536599736,559.54
72.52011029000278,401.76
72.610155967006,504.12
72.70039954199456,713.02
72.79051018500468,836.27
72.88048079800501,595.27
72.97086158300226,251.68
73.06090867100284,81.07
73.1470354369958,42.25
73.23710771399783,60.94
73.32721235300414,147.44
73.41721568799403,410.18
73.5073659059999,718.63
73.59755192400189,888.67
73.68753283099795,955.9499999999999
73.77740703000745,974.04
73.86379805199977,967.93
73.95366127300076,956.23
74.04404658400745,948.09
74.13418183400063,950.99
74.2242309669964,964.38
74.31433314000606,994.12
74.40414198899816,1008.68
74.49443271200289,919.17
74.58048489400244,593.27
74.67084259500552,248.06
74.7605922750081,141.05
74.85090020000644,327.0
74.94099806899612,718.34
75.03113568900153,1007.8299999999999
75.1212293360004,1104.21
75.21122101100627,1039.54
75.29737775400281,971.26
75.38742720600567,961.38
75.47757443900628,921.1999999999999
75.56765523200738,662.4
75.6577351790038,273.64
75.74790415800817,136.48
75.83759377800743,78.84
75.92385386800743,86.48
76.01411769900005,110.58999999999999
76.10394956699747,181.01000000000002
76.19432696299918,386.78
76.28432725800667,605.06
76.37451903100009,707.9499999999999
76.46442410199961,754.09
76.55469063700002,777.66
76.64065251899592,800.03
76.73088373499922,825.38
76.82096411299426,842.8
76.91084918500565,846.01
77.00120001100004,843.92
77.09127924799395,843.79
77.18111469800351,846.73
77.27112468000269,844.91
77.35766785799933,833.73
77.44765344999905,787.71
77.53778004400374,667.1
77.62785300299583,592.6
77.71797624199826,585.38
77.80795793900324,541.84
77.89828036799736,409.32
77.98410407399933,234.57000000000002
78.07430092700815,106.71
78.16429982999398,53.09
78.25450638099574,42.69
78.34458552100114,45.16
78.4346780640044,51.47
78.52463925299526,70.81
78.61482514400268,116.1
78.70065114399767,177.87
78.79088221400161,232.94
78.88115637400188,248.55
78.97129140500329,253.17000000000002
79.06132861200604,280.58
79.15152544999728,419.41999999999996
79.24160294000467,694.79
79.33125493000261,791.4499999999999
79.41738619899843,773.5799999999999
79.5077398709982,771.9399999999999
79.59793761500623,772.76
79.68781195300107,763.8199999999999
79.77793566900073,702.04
79.86829849600326,455.02
79.9583496349951,214.76000000000002
80.04405811299512,134.93
80.13449754999601,159.97
80.2245151100069,226.93
80.31465016400034,349.47999999999996
80.4048405969952,498.78
80.49486965000688,626.1
80.58504407999862,701.8299999999999
80.6749135190039,734.6999999999999
80.76092392699502,744.86
80.85124953699415,748.0699999999999
80.94113326299703,746.85
81.0315598580055,750.4
81.12165357399499,762.56
81.21137896200526,791.42
81.30180076400575,827.9
81.3918048839987,810.31
81.47769281100773,727.48
81.56785576599941,549.8199999999999
81.65817894099746,398.84
81.74825706100091,237.39000000000001
81.83840477099875,173.16
81.9284627159941,354.44
82.0185219450068,647.25
82.10458461999951,787.43
82.19438533000357,823.86
82.28452378700604,834.75
82.37492928300344,829.24
82.46490559000813,814.75
82.55511172099796,788.66
82.6452690980077,751.02
82.73530011200637,709.18
82.82112274500832,683.52
82.91119076500763,683.0
83.00124480300292,691.9499999999999
83.0917301360023,709.35
83.18168757800595,730.38
83.27190822700504,743.85
83.36201563899522,745.92
83.45179526100401,748.06
83.53807051600597,753.0699999999999
83.62810723899747,760.52
83.7183436560008,767.5799999999999
83.80853912999737,769.48
83.89858397100761,767.4499999999999
83.98868286599463,758.31
84.07849123999767,711.99
84.16856719499629,517.3
84.25476951700693,253.65
84.34473146799428,107.97999999999999
84.4350122110045,96.95
84.52499883300334,209.18
84.61535344799631,463.43
84.70543027900567,616.74
84.79525424100575,705.27
84.88529675200698,760.29
84.97150364299887,759.81
85.06155906899949,746.53
85.15187978500035,738.72
85.24197569700482,748.42
85.33211955400475,764.49
85.42206327999884,746.03
85.51199821699993,639.92
85.59836697300489,343.68
85.68841753799643,121.74
85.77827106900804,159.9
85.8686541460047,324.78
85.95876102900365,596.42
86.04874234499584,764.91
86.13885285099968,846.01
86.2290824350057,899.9399999999999
86.31511552599841,953.64
86.40513156700763,1002.52
86.49512258499453,1033.3
86.58534653500828,1025.94
86.67566524499853,941.93
86.76567572000204,615.8199999999999
86.85560846200678,282.06
86.94574907199421,114.99
87.03189107800426,66.94
87.12197846500203,139.35
87.21181778100436,354.93
87.30187566000677,635.4499999999999
87.3922940880002,825.6
87.48231001599925,946.3299999999999
87.57219600700773,1002.3199999999999
87.66250226300326,1025.19
87.74863281400758,1012.42
87.83857644500677,978.81
87.92867251200369,924.09
88.0188338690059,840.79
88.10903588400106,720.74
88.19888378500764,623.1899999999999
88.28906034299871,563.31
88.37903784000082,528.9
88.46520572500594,482.85999999999996
88.55537767600617,373.40999999999997
88.64548384099908,218.32000000000002
88.735561331996,129.9
88.82581870700233,107.7
88.91579078500217,95.8
89.00587193500542,86.4
89.09205053800542,74.56
89.18205421000312,63.92
89.272328845007,58.019999999999996
89.36227619300189,61.849999999999994
89.4525143619976,72.91
89.54259218300285,87.97
89.63270015100716,117.1
89.72261464099574,189.20000000000002
89.80864882600144,341.9
89.8989849530044,563.13
89.98911907699949,772.1
90.07890212700295,894.68
90.16930707500433,934.06
90.25936946399452,940.64
90.34936978800397,936.8299999999999
90.43945985000755,934.15
90.5255491650023,932.8
90.61578624100366,931.1
90.70574668400513,929.26
90.79571878899878,917.18
90.88602651700785,833.9499999999999
90.9758471630048,566.53
91.06595492400811,386.03999999999996
91.15594329399755,259.3
91.24239053699421,288.87
91.33246505299758,441.03
91.42260995600373,701.98
91.51245009800186,870.06
91.60282850499789,950.5699999999999
91.69286286400165,975.03
91.78300840100565,984.03
91.873035016004,973.3299999999999
91.9591368130059,950.3
92.04907169099897,911.68
92.13940375800303,835.39
92.22911189300066,636.93
92.31936845299788,374.52
92.40970774200105,201.09
92.4997350880003,111.19
92.58946607900725,109.42
92.67576837600791,174.8
92.76581921600155,395.38
92.85612243499781,619.86
92.94603677700798,724.16
93.03635123699496,776.05
93.12639671200304,804.77
93.21653119100665,815.54
93.30636175899417,820.6
93.39260938500229,830.67
93.48270938900532,850.8
93.57265758399444,846.1899999999999
93.66269271199417,751.17
93.75312849000329,407.38
93.84325416300271,165.48000000000002
93.93327122299524,94.64999999999999
94.01931260600395,138.95000000000002
94.10947211500024,277.19
94.1994075160037,519.38
