64,13157.96
70,13157.96
79,13157.96
115,13157.95
158,13157.95
188,13157.95
221,13157.94
251,13157.94
284,13157.94
292,13157.94
327,13157.93
337,13157.93
347,13157.93
355,13157.93
392,13157.93
425,13127.36
438,13142.89
468,13150.46
501,13153.61
541,13155.08
576,13155.87
605,13156.33
616,13156.63
649,13156.84
688,13156.99
723,13157.11
757,13157.2
790,13157.27
812,13157.33
843,13157.36
873,13157.41
905,13157.44
941,13157.47
1005,13157.5
1018,13157.52
1066,13157.539999999999
1096,13157.56
1126,13157.57
1161,13157.59
1191,13157.6
1221,13157.61
1253,13157.62
1282,13157.63
1313,13164.45
1320,13163.039999999999
1354,13161.96
1361,13161.15
1397,13160.55
1405,13160.09
1412,13159.74
1447,13159.47
1482,13159.25
1536,13159.08
1568,13158.94
1597,13158.82
1634,13158.72
1643,13158.64
1725,13158.57
1767,13154.05
1795,13154.77
1841,13155.31
1850,13155.72
1887,13156.03
1899,13156.28
1948,13156.48
1980,13156.64
1989,13156.77
2076,13156.88
2085,13156.97
2105,13157.05
2145,13157.11
2153,13157.17
2162,13157.22
2201,13157.26
2214,13157.3
2229,13157.34
2237,13157.37
2292,13157.39
2308,13157.42
2336,13157.44
2369,13157.46
2378,13157.48
2386,13157.5
2419,13157.51
2429,13157.53
2464,13158.73
2499,13158.66
2511,11782.35
2541,13128.53
2577,13157.2
2616,13157.62
2665,13157.7
2702,13157.74
2732,13157.76
2743,13157.77
2775,13157.78
2813,13157.789999999999
2827,13157.789999999999
2837,13157.8
2871,13606.789999999999
2905,13185.78
2936,13159.58
2971,13158.45
3007,13158.2
3040,13158.09
3074,13158.03
3104,13157.99
3138,13157.97
3175,13157.95
3212,13157.93
3244,13157.92
3281,13157.91
3319,13157.91
3352,13157.9
3383,13157.89
3416,13157.89
3450,13157.9
3483,13157.9
3516,13157.89
3568,13157.89
3605,13157.88
3642,13157.88
3677,13157.88
3714,13157.88
3759,13157.87
3795,13157.87
3829,13157.87
3861,13157.87
3896,13157.87
3928,13157.87
3975,13157.87
4010,13157.86
4051,13157.86
4083,13156.7
4118,13156.78
4154,13156.84
4191,13156.9
4225,13156.96
4258,13157.01
4296,13157.06
4331,13157.1
4371,13157.14
4406,13157.18
4439,13157.21
4481,13156.57
4552,13156.74
4583,13156.81
4616,13156.88
4665,13156.94
4703,13156.99
4732,13157.039999999999
4762,13157.09
4797,13157.13
4834,13157.17
4872,13157.2
4909,13157.23
4942,13157.26
4976,13157.289999999999
5010,13157.31
5052,13157.34
5061,13157.36
5095,13157.38
5104,13157.4
5116,13157.41
5124,13157.43
5156,13157.45
5165,13157.46
5177,13157.47
5192,13157.49
5201,13157.5
5215,13157.51
5246,13157.52
5258,13157.53
5266,13157.539999999999
5274,13157.55
5286,13157.56
5298,13157.57
5309,13157.57
5333,13157.58
5367,13157.59
5376,13157.59
5397,13157.6
5406,13157.61
5441,13157.61
5450,13157.62
5459,13157.62
5492,13157.63
5503,13383.32
5537,4954.030000000001
5572,13128.83
5580,13157.72
5613,13157.789999999999
5651,13157.81
5687,13157.81
5701,13157.82
5732,13157.82
5744,13157.82
5752,13157.82
5782,13157.82
5813,13157.82
5831,13157.82
5868,13153.07
5886,13153.789999999999
5921,14387.07
5954,13186.9
5990,13158.52
6019,13158.07
6069,13157.97
6107,13157.93
6141,13157.91
6179,13157.89
6213,13157.88
6235,13157.88
6276,13157.87
6312,13157.87
6347,13147.77
6356,13150.81
6366,13152.83
6375,12543.86
6410,13129.35
6446,13156.5
6482,13157.37
6516,13157.55
6549,13157.63
6586,13157.68
6624,13157.71
6655,13157.73
6690,13157.74
6726,13157.75
6759,13157.76
6792,13157.77
6824,13157.77
6859,12775.86
6892,13130.18
6930,13155.82
6970,13157.11
7001,13157.4
7039,13157.53
7074,13157.6
7115,13157.64
7150,13157.67
7176,13157.69
7209,13157.71
7235,13157.72
7267,13157.73
7292,13157.74
7328,12577.74
7360,13129.42
7399,13156.43
7435,13157.34
7469,13157.539999999999
7518,13157.62
7557,13157.67
7593,13157.7
