24,7132.75
64,7042.650000000001
73,7110.6
82,7127.17
178,7130.27
232,7131.2300000000005
272,7131.66
306,7131.900000000001
342,7132.05
376,7132.150000000001
389,7132.22
404,7132.28
440,7132.32
579,7132.360000000001
677,7132.39
689,7132.41
723,7132.43
759,7132.45
773,7132.46
805,7132.47
818,7132.49
852,7141.2300000000005
885,7139.0
913,7137.41
943,7136.3
977,7135.53
1006,7134.97
1035,7134.57
1064,7134.27
1097,7134.03
1144,7133.85
1180,7133.71
1214,7133.59
1315,7133.49
1370,7133.41
1403,7133.34
1482,7133.28
1510,7133.2300000000005
1560,7133.1900000000005
1588,7133.150000000001
1620,7133.12
1631,7133.09
1640,7133.06
1650,7133.04
1660,7133.02
1707,7133.0
1746,7125.47
1781,7127.13
1814,7128.360000000001
1848,7129.26
1881,7129.92
1915,7130.400000000001
1949,7130.77
1988,7131.04
2026,7131.26
2061,7131.4400000000005
2098,7131.58
2115,7131.6900000000005
2151,7131.79
2187,7131.860000000001
2220,7131.93
2231,7131.99
2242,7132.05
2276,7132.09
2310,7132.13
2323,7132.16
2334,7132.2
2374,7132.22
2419,7537.29
2455,7160.4400000000005
2473,6929.07
2504,7111.54
2539,7130.01
2571,7131.59
2605,7132.01
2652,7132.2
2669,7132.3
2702,7132.37
2722,7132.41
2738,7132.45
2773,4840.4
2809,6527.58
2842,7122.26
2860,7132.18
2889,7132.4400000000005
2923,7132.52
2945,7132.56
2959,7132.58
3080,7132.59
3116,7132.6
3179,7132.610000000001
3191,7132.610000000001
3201,7193.02
3236,10781.51
3247,7162.74
3257,7132.900000000001
3268,7132.74
3301,7132.7
3335,7132.6900000000005
3369,7132.68
3404,7132.68
3438,7132.67
3491,7132.67
3525,7132.67
3559,7132.67
3592,7578.64
3625,7160.59
3664,7134.41
3697,7133.28
3730,7133.03
3764,7132.92
3798,7132.860000000001
3830,7132.82
3864,7132.79
3898,7132.77
3936,7132.76
3969,7132.75
4002,7132.74
4042,7132.7300000000005
4076,7132.72
4110,7132.72
4144,7132.71
4177,7132.71
4210,7132.71
4245,7132.7
4280,7132.7
4314,7132.7
4362,7132.7
4403,7132.6900000000005
4443,7132.6900000000005
4576,7132.6900000000005
4611,7132.6900000000005
4658,7132.6900000000005
4703,7132.6900000000005
4740,7132.68
4777,7132.68
4816,7132.68
4855,7132.68
4910,7132.68
4943,7132.68
4978,7132.68
5013,7132.68
5045,7132.68
5080,7132.68
5115,7132.68
5150,7132.68
5189,7132.67
5223,7132.67
5256,7132.67
5289,7132.67
5323,7132.67
5351,7132.67
5362,7132.67
5373,7132.67
5383,7132.67
5394,7132.67
5429,7132.67
5462,7132.67
5497,7132.67
5526,7132.67
5562,7132.67
5625,7132.67
5638,7132.67
5650,7132.67
5664,7132.67
5750,7132.67
5764,7132.67
5792,7132.67
5824,7132.67
5836,7132.67
5847,7132.67
5862,7132.67
5879,7132.67
5896,7132.67
5911,7132.67
5924,7132.67
5958,7132.67
5993,7132.67
6004,7132.67
6016,7132.66
6027,7132.66
6061,7132.66
6096,7132.66
6107,7132.66
6119,7132.66
6131,7132.66
6142,7132.66
6154,7132.66
6189,7132.66
6199,7132.66
6211,7132.66
6223,7132.66
6258,7132.66
6269,7132.66
6302,7132.66
6314,7132.66
6325,7132.66
6372,7132.66
6388,7132.66
6422,7132.66
6457,7132.66
6504,7132.66
6538,7132.66
6573,7132.66
6607,7132.66
6644,7132.66
6679,7132.66
6713,7132.66
6749,7132.66
6785,7132.66
6819,7132.66
6854,7132.66
6888,7132.66
6922,7132.66
6955,7132.66
6989,7132.66
7028,7132.66
7039,7132.66
7051,7132.66
7097,7132.66
7109,7132.66
7143,7132.66
7179,7132.66
7216,7132.66
7233,7132.66
7268,7132.66
7302,7132.66
7338,7132.66
7372,7132.66
7407,7132.66
7445,7132.66
7525,7132.66
7560,7132.66
7597,7132.66
7629,7132.66
7663,7132.66
7697,7132.66
7753,7132.66
7791,7132.66
7825,7132.66
7883,7132.66
7918,7132.66
7955,7132.66
7991,7132.66
8031,7132.66
8067,7132.66
8104,7132.66
8143,7132.66
8183,7132.66
8213,7132.66
8292,7132.66
8326,7132.66
8364,7132.66
8403,7132.66
8440,7132.66
8476,7132.66
8511,7132.66
8548,7132.66
8584,7132.66
8619,7132.66
8653,7132.66
8693,7132.66
8762,7132.66
8799,7132.66
8833,7132.66
8872,7132.66
8909,7132.66
8960,7132.66
8998,7132.66
9031,7132.66
9067,7132.66
9102,7132.66
9136,7132.66
9148,7132.66
9183,7132.66
